Source,Target
14229,7610
14055,10463
12011,12033
14003,14437
10756,14029
14424,14467
13009,12044
13035,11013
14033,7671
13031,14277
14442,12040
14072,6845
14206,14015
10391,14281
14432,13015
12044,10611
14028,10710
10726,10595
8824,14470
14072,14200
14259,14026
14287,3242
10566,14255
9551,9322
3078,12019
10640,14204
12036,3553
14033,14437
14277,10633
10732,10760
14058,9017
10517,10606
14068,14431
12036,6936
13008,14451
14412,14241
94428,14469
12008,13024
14210,12040
14430,14258
14067,14206
14463,14206
10421,14281
13007,8564
12000,14072
14278,14426
14278,8010
14069,14252
13009,14272
10721,10786
14046,14268
14289,7610
13003,14457
14027,7610
14006,10705
12029,14251
9551,10611
12003,13030
1610,14287
14273,14432
14058,14278
14457,10577
10723,14215
14266,6845
13056,14468
14441,14016
14460,14258
12027,10391
7333,12001
14231,14206
14250,8032
14254,3078
7343,14409
10633,13009
5101,14274
14000,14273
13026,14067
14207,13031
14233,12000
14219,3242
14227,14437
7498,13007
10760,12003
13029,10551
14242,10773
11014,10607
14013,10721
14028,14227
14437,14432
14280,14448
10596,14231
10768,10551
14022,3078
14467,14274
267,13029
3321,13042
13018,13021
10616,10719
14205,14274
14203,14201
14238,14222
9623,10463
14425,14048
12009,12040
12035,6845
10784,14467
10732,14277
14029,14048
10739,13004
12000,14206
14001,12000
14008,10727
6936,10621
14053,14442
8032,14230
14266,5101
14281,14269
7081,14008
7333,14229
14432,14438
13009,14406
14217,14284
10614,11023
14470,14407
14010,10773
14046,14402
13036,10567
14421,14279
4957,14279
10573,14405
10609,14062
13032,6661
14444,14448
13009,4957
14048,14448
10760,14231
14048,8032
14227,10249
14444,8032
14287,14464
14063,10784
14471,10609
10766,11013
3242,14038
14209,10609
14455,14048
13004,14412
12030,14206
10621,14072
10574,14226
14434,10727
10583,948
10794,14000
14462,14438
10391,10577
14286,14212
14436,10773
14002,14453
11058,14046
8824,10766
10553,14288
14237,13007
10566,10551
10640,10500
14276,3321
10446,835
14265,14274
11063,6661
13029,14068
830,14027
14223,14048
14264,14049
6845,14424
10784,830
14068,10727
8080,14405
14457,12000
14202,10727
10613,948
10581,14242
14277,14284
10421,10577
8824,8672
10727,14067
10768,14068
14015,14284
14466,10773
14216,14008
8672,13004
13013,12030
14009,14469
2605,10727
14267,13007
14401,13007
10500,14253
11037,12014
14008,14244
14421,14413
10249,1610
11014,12030
14257,10784
14253,14048
12019,10768
14287,10626
10723,10511
11007,14242
14288,11036
12008,10609
13040,14203
10585,10577
13009,8474
14212,14424
7343,10705
8549,12008
10569,14016
14000,10569
14246,14008
14247,10446
6936,12044
8507,8564
10706,12035
14214,14470
14283,14075
14431,13007
14255,12027
14456,14003
14060,14003
10640,835
12040,9551
14245,13002
14063,8824
14458,14049
10599,6661
10582,830
10733,6661
10583,14264
8824,14283
6661,14441
10545,948
13029,14202
10749,13021
14283,14425
14056,11036
11055,14259
10566,14068
13047,14219
12001,10727
14224,10620
14244,14470
14266,14229
10732,10573
14051,14075
14285,12027
10768,14202
14068,14244
14438,13023
14202,14244
10391,12000
14243,14245
5924,10391
5495,14415
14227,12022
10703,13026
13024,14208
14010,11041
14245,14291
10613,14264
14204,12038
14219,10626
14470,14409
11041,13021
14291,10502
7610,14216
12040,14223
14272,14424
10550,10717
10700,8032
14440,14008
14018,12033
14206,3224
14219,14009
13042,11000
13002,14045
14053,12027
12019,14285
10421,12000
14273,14245
14063,14435
14288,10581
1077,13048
14267,14430
14002,10749
14401,14430
7343,14222
14234,12038
14463,2476
10710,13042
13031,14224
14285,14255
14419,11037
2533,9241
10580,10717
14279,14440
1610,14450
14055,10760
94428,10602
14201,10585
13010,14286
14204,14266
10585,14444
10566,14202
14028,14040
3224,14235
14437,14245
10596,14044
14070,14451
14431,14430
14018,7845
10446,14285
2476,10585
12001,14244
14028,11007
14231,2476
14468,10525
14430,14205
14053,14255
10784,14280
14008,10540
6936,14406
10561,14208
13003,11021
10726,14275
10587,10733
14217,1265
14409,14267
14046,14215
14426,14436
6845,12009
7824,14279
14257,10463
14441,13024
6936,4957
10550,14234
10739,10723
13020,10786
14214,10766
14408,14015
14460,14205
14233,8564
14434,10540
14217,12003
14224,2594
11006,14450
14462,14251
12007,14035
14075,10607
12000,2476
14274,14200
10721,14466
14439,14267
14076,14215
14405,2605
14229,14457
14279,10602
12014,14425
14413,10602
6240,9017
10756,14460
10579,10626
14448,13040
12003,14266
13018,12029
14214,8672
10621,14235
12044,14075
14055,14277
10767,14060
14244,10766
10579,14009
14070,10613
6845,14237
14237,7343
14001,8564
14068,10540
14202,10540
14415,14031
12037,14035
12030,2476
11054,14275
10703,9322
3224,2476
2525,13055
10732,14224
14277,1265
14015,1265
14207,14267
14281,14216
12044,14425
14443,10602
14470,10705
2605,10540
10726,14409
14031,14041
10540,11021
10595,6756
14255,10551
14427,14041
14275,14401
14461,6455
14244,8672
14409,14401
10577,14286
10749,10606
8564,11005
11057,8507
7824,14413
13003,10566
14455,13056
10551,10621
10602,8866
13040,10633
14267,7343
10705,14471
14277,12003
10727,14230
14401,7343
2594,13010
14015,12003
10794,13008
11023,10616
14254,14463
835,13029
14025,14411
14424,10710
10611,14055
2476,14452
6936,8474
8672,10723
9551,14075
14204,6240
14212,14237
14267,10726
14401,10726
6455,14028
14289,14457
14441,1265
10703,10611
14027,14457
12040,2009
14203,2605
14211,10602
10739,7824
14061,14041
14214,14283
14285,10551
11041,10606
14439,14401
14406,12009
12009,14215
830,13035
13010,10582
10766,8866
14264,10613
12003,14400
14224,3078
10607,14471
14456,10783
14022,14463
6661,14254
14022,12019
10550,9241
13029,14015
14283,14238
12027,14205
14429,14063
14434,14407
12001,10540
14053,10551
10621,2476
14075,12030
14245,10721
14207,14401
14446,14417
14050,14417
14279,12025
10710,14010
14413,12025
10500,14200
11014,14421
13003,10700
14448,14463
3078,9551
14255,14068
10580,9241
7610,14029
14256,99906
14272,14237
14459,14063
13055,14273
7081,14439
14202,14407
10742,10700
6661,267
10625,7671
948,13040
9623,14277
10626,10525
12011,14237
14060,10567
14278,14402
12036,14267
14063,14248
10706,14426
13020,14437
13010,7333
14039,830
14443,12025
8672,7824
14076,10511
14210,10511
12014,10721
6756,14275
10749,12029
14285,14068
14433,6584
3242,14469
12022,13056
10551,12044
10599,13024
9322,13009
10583,14211
14279,14253
14055,10573
8824,14230
2594,14433
12019,12004
14471,14423
2009,948
8010,12027
835,14452
12038,9802
14209,14423
10585,14257
14224,13011
3224,14048
14067,13027
14070,14264
14003,13042
14211,12025
14035,14243
14453,14002
12042,14058
14229,12042
10726,10705
14053,14068
14433,14289
830,14458
10717,6455
10613,14211
14264,12036
10540,10700
14449,11035
13003,14217
14058,267
10446,12004
267,10561
3321,10574
14262,5924
1610,10075
12036,14401
14438,14259
13030,13007
14250,14208
12013,14417
14000,14033
12009,10511
14287,11057
14271,8080
13032,10609
14444,14424
14246,14439
2594,10595
14204,14213
12027,10501
12008,14423
10511,14442
14434,10703
948,14463
10621,14048
14289,12042
14423,12042
6584,12023
14027,12042
14280,14208
12000,13027
14056,10528
10577,7333
14222,14203
10633,14058
2009,14264
11013,14279
14215,13032
14241,12001
14282,14254
14435,8080
14433,14423
7671,13045
14281,14029
12044,14238
10640,14448
10463,10614
10726,14222
10786,14273
10614,10783
14201,14265
14062,10723
14067,11067
14275,14214
6845,14400
14409,14214
13055,10569
14421,14039
14224,14434
10587,14063
10540,14217
14449,10580
10574,13047
10705,14284
14048,14208
14213,14275
14258,9322
2476,14265
10501,12010
14214,10713
14219,11057
14405,14445
12013,10579
10551,4957
14465,8080
6240,14441
6584,14251
10739,14053
14282,267
14288,14045
10587,14413
3321,11058
14439,14214
10561,6584
14208,14281
11007,14218
12003,14213
10607,14284
11058,10773
14055,14224
14425,13003
14029,13003
6661,14067
14206,10421
14244,10713
14457,14204
13020,12022
948,14008
13030,14430
10581,14002
11013,14413
14434,10500
11021,14274
14433,10585
14226,14456
14207,14214
10599,10609
10561,14289
10733,10609
14413,14282
11037,14218
94428,14416
13007,14419
14239,10719
14471,12008
14445,10595
12000,11067
14052,14276
14276,10786
1282,11036
14455,13003
14203,14445
6455,13036
14010,14050
11023,13007
14062,7824
13027,12038
9551,14022
13042,10626
14410,8507
8549,14212
14215,14455
14440,10601
10706,14239
14443,14282
13029,3224
8672,14053
10606,10625
13042,14009
10551,8474
14007,10719
14214,14230
14255,14231
10700,14424
14038,14004
14229,10566
12023,5924
14241,10391
14403,10719
14406,14400
14268,14466
94428,6845
14223,13003
14264,13004
14417,14000
14408,14446
10768,3224
14465,8564
13021,14071
14058,14067
2594,14246
6661,14201
12007,14466
835,14265
10551,8824
14033,14010
14420,14456
10788,14429
13024,13029
14244,14230
10710,10574
14285,14231
11021,14408
10713,14255
14075,14421
10391,14204
13027,14266
14436,14400
14455,94428
14049,10756
14405,10391
14413,14416
14253,13003
10786,10569
14447,14000
830,14271
14415,14462
10511,12027
14052,14410
12037,14466
14029,14426
14029,8010
2476,10561
13023,10710
14248,13009
9623,14224
14053,14231
14243,5495
10421,14204
14289,10566
14423,13010
7343,10599
13040,1265
14027,10566
14423,10566
10749,11037
12036,14214
14433,12008
11036,12033
13056,14041
14458,13004
10609,14440
10566,3224
14229,10700
14279,6845
10703,14075
14208,10577
14413,6845
10551,14435
12015,14276
14224,12019
13056,8564
13030,7343
14067,12035
11020,10749
14051,13030
13010,14046
14263,835
14273,5495
14412,13009
14018,10638
14204,7610
10511,14255
10585,14204
12027,14286
13030,10726
14430,13026
14203,10391
14206,14072
14211,14416
7845,13038
13010,11013
14018,14021
14450,14432
10561,10585
13009,13040
13035,12009
14009,10525
14028,10767
14069,13020
14222,14016
14282,14067
13045,11007
14072,14257
13029,14446
830,14405
10768,11063
14223,8010
14231,12035
11036,7845
10614,10596
14066,1610
14234,14026
14275,14027
10550,13055
10710,11058
14409,14027
14000,3242
14413,5101
7824,14039
14460,13026
1077,12003
14033,9017
14067,14263
1087,14411
14463,14263
13024,14452
14289,10700
14218,14432
10705,1265
14027,10700
8507,11036
14211,6845
14405,14258
13023,14227
14274,10577
14217,14207
10609,10602
7498,14219
7610,14460
14253,8010
6240,14254
8507,14419
14037,10075
12015,14410
4957,14202
3553,14412
10580,13055
10721,14226
13027,6240
14214,1077
9241,14414
14439,14027
12011,94454
14443,5101
10705,12003
12033,14427
12000,12035
11007,14031
835,10561
14269,10583
14231,14263
10525,14287
8080,10595
12003,7610
14226,1087
14423,14433
14215,12040
10607,1265
14263,10768
10713,10551
10601,14282
14040,94454
1077,14231
10566,11063
2009,14211
14067,10075
14208,12000
14039,14443
14282,14201
14435,14443
14211,5101
13032,14289
12041,94454
14207,14027
10716,11007
10463,10561
11037,14031
10607,12003
11021,11054
13026,12030
14022,9551
14238,14279
8474,12003
10788,12014
14203,14258
14277,14207
10705,14231
12040,830
7845,14461
12000,14263
14008,10784
14254,14223
10561,14452
2476,14212
14400,14048
3321,14038
7333,14286
10561,12008
10602,12009
13009,14463
14413,12001
14256,14269
14027,14217
11023,7343
10783,14272
3321,11005
12029,1610
10700,14237
14406,14213
13036,14007
2513,12000
13007,6661
14006,14279
14457,10768
14441,14207
10511,10551
10585,10500
12027,10582
10391,835
12030,14263
14284,14223
14000,14464
14430,9322
14022,14223
14434,10784
10794,14057
14209,14049
8672,14216
10766,12009
14274,14444
14402,12000
10723,4957
14286,14269
8474,14231
14226,11020
10609,12025
1265,830
14263,14285
14001,14285
11021,14221
10713,14068
14237,10620
12000,10075
2533,13002
14264,10723
14226,14403
13032,14423
10733,6584
12025,14269
10602,14237
14279,14229
14413,14229
14470,10599
11023,12015
99906,10583
14251,3321
10421,835
11000,14283
14068,10784
14467,14465
10611,13010
9551,13030
14202,10784
14448,14223
14460,9322
11035,14469
14003,13018
14211,12001
14003,10574
10520,10613
14281,14460
14424,13048
14438,10502
2605,10784
7610,10756
14267,10620
14442,10621
12036,14027
14063,14008
14443,14229
10733,14289
14233,14419
10609,14253
14200,12027
10583,13032
14005,14003
10585,835
10574,11034
14445,14275
10727,12030
14235,14465
14257,14224
10551,14248
14008,8824
14276,12022
10783,4957
13021,14018
14033,13018
14000,10626
10574,14417
8010,14231
14457,14285
12010,10712
10391,10768
10511,14068
14076,10621
14458,10723
14210,10621
14456,14060
14230,14471
14211,14229
14039,10739
14435,10739
14001,14419
14230,12027
10713,14202
10613,13032
6936,13040
10723,8474
14035,14003
12022,10722
14278,13007
10601,5101
14028,10580
14265,14465
10638,14028
13007,10528
14072,14070
14433,14049
14264,7824
948,14439
10625,13042
14283,12038
13047,14276
10520,948
9322,14058
12001,10784
12004,14465
14258,14425
14468,11037
14072,11037
14266,14286
10421,10768
14225,12033
10446,14208
6661,2605
1282,10528
7333,10582
14465,10739
14289,14231
14463,14076
14468,14420
10784,14203
10500,14444
13024,14265
12038,14234
14218,14245
14008,14435
6845,8549
10599,14423
14410,14415
10733,14423
12022,12011
14068,8824
12040,14280
13002,10719
14227,13018
6240,14067
14445,14409
14003,11058
14219,14066
10611,14433
14254,2009
13042,11057
14422,14425
14456,9802
10525,10717
3224,13003
9241,14227
11034,13038
10574,10579
14061,14419
14231,14076
10721,11006
10511,14202
10783,8474
14434,10463
12042,13013
7343,14279
14222,13024
14423,14246
10566,1077
12009,10621
13031,14281
14046,12044
14442,12044
14225,7845
10391,14285
13035,14400
14212,8549
14458,7824
10583,14455
14033,11058
11013,14039
14267,2594
14039,14256
14275,13035
14284,2009
14401,2594
14022,2009
14409,13035
14435,14256
14419,12033
11000,10579
12022,14239
13003,6756
14452,14425
10640,14208
13047,14410
14055,14200
14048,13029
10710,11005
14287,13045
10582,14203
14404,3242
14025,13045
14058,2605
10601,12001
13010,8866
14068,14435
14202,10463
14281,10756
14076,12044
14031,10581
10712,11051
14210,12044
10421,14285
14421,10766
10613,14455
6936,14463
14206,2476
14405,14205
13032,12008
2605,10463
14431,2594
4957,10766
14046,14272
14257,10520
10611,10595
3242,10525
10573,14275
99906,6240
10621,13003
12035,11037
14406,7610
10550,14291
14061,10581
14242,6455
14400,14211
14421,8672
13004,14282
13011,13009
12030,14076
12035,14420
14215,14431
7343,14413
14272,8549
5101,14278
8672,14029
14274,14257
10601,14229
14207,13035
14233,12004
10719,14450
14249,14200
10734,10786
10767,10734
12014,12038
14006,14442
14222,1265
14204,14457
14464,3242
11014,10611
14436,7610
10580,14291
11034,14461
3224,14426
10540,6756
3224,8010
13026,14421
14291,2533
14072,7333
835,14241
10579,14066
14280,14452
8080,14275
14467,14278
12001,10463
14205,14278
12042,14436
14203,14205
14267,3078
12009,12044
12011,6455
13024,10561
10732,14281
14263,12004
14001,12004
13008,14000
14401,3078
14049,10732
2533,10721
14283,6240
10528,12007
14432,1610
14275,14458
14256,14216
14409,14458
14046,14406
14282,2605
6936,14008
14421,14283
7824,14470
14445,10705
10463,14241
14283,9623
10783,14219
14040,6455
14026,10721
14425,14402
14287,14468
14063,10788
14046,4957
8564,12001
14442,4957
10616,14456
14209,10613
8866,14029
14431,3078
12030,14210
13038,14000
14251,14222
14404,14464
5101,14412
13031,10577
10766,14400
14051,6240
10601,10391
10733,12008
14462,1610
14439,14458
10075,12038
11007,14462
14051,9623
14266,7333
14455,14402
14466,6455
14269,11014
13055,3242
9551,12038
12003,14457
13027,7610
12025,14216
14224,9551
14265,14278
10621,8010
14076,4957
14210,4957
14457,14448
14264,14053
14457,12004
12027,14262
8080,14409
12004,14278
14258,14238
10784,10633
12036,13035
14207,14458
14281,14407
14066,11035
14267,13011
10583,12040
10609,6845
11005,6845
11037,14462
14072,14233
10500,14257
14401,13011
14223,14402
14409,10620
14008,14248
2476,99906
14470,14279
14048,10614
12035,7333
10727,14421
10550,10587
14445,14222
8507,14045
14235,14412
7081,8080
10611,14246
9551,14266
3321,14469
14422,14238
12008,10613
9241,14040
12035,10716
13040,14207
6455,14219
10588,14262
14287,14013
13036,11055
14070,13032
11057,13020
10613,12040
14431,13011
14248,14058
10638,13036
10700,94454
13004,5101
14060,14007
13036,14438
14458,14053
12027,11013
12023,9551
14265,14412
14442,8824
14225,11041
6661,14445
12009,4957
13048,8032
10582,10633
12022,14052
10566,14072
11020,14242
12042,10732
12004,14412
5495,11036
14067,10640
10732,10577
8564,10391
10716,14016
10391,14448
10768,14206
14068,14248
10391,12004
14207,10620
14412,14058
4957,3224
14430,14075
10595,7081
10703,13030
13024,14212
7845,7671
1265,14443
14204,12042
7824,10766
14009,14018
10721,13047
14470,14413
2605,14248
10573,10705
10517,10773
13003,14274
14018,12037
14238,14255
14219,14013
14271,14203
14021,14028
14062,14029
12044,6240
10421,14448
12019,14289
10421,12004
12036,14458
14237,5924
14424,14418
14460,14075
7824,8672
12029,11035
10525,10075
14250,14265
14465,14419
12044,9623
12035,14233
13030,10620
14215,14244
14267,14434
2009,13032
14401,14434
14442,14435
835,99906
14259,13038
14274,14070
14000,11057
10614,9551
14246,8080
14058,14445
13007,10609
14039,14203
14419,14424
13032,14049
8080,10705
10585,14448
10566,14206
12029,2525
12008,12036
10528,7498
13004,12001
14434,10760
13026,14234
14005,5924
12009,8474
14280,14265
10596,14048
10773,10712
11000,1077
9551,6240
14210,14435
12042,14249
14031,10528
5495,10581
14430,14209
10784,14284
10613,14402
10561,14212
9551,9623
12003,12042
7333,14046
10726,14279
14255,10421
10616,1087
14234,14270
10700,10614
14256,14029
13055,10626
7671,14041
14426,14440
8032,11014
14233,14045
7333,11013
10540,14274
14425,14215
10719,10075
14048,14265
13055,14009
10732,12000
14063,10601
10739,10727
14460,14209
5924,14262
13004,14229
13056,14419
14057,13038
14288,10719
14251,14035
14041,14225
13036,10734
14402,14204
10766,14213
14285,10421
14440,8080
14274,14204
14286,14029
14439,14271
12014,14429
10567,14003
8824,10583
14063,8507
14455,14215
6240,2605
13018,12033
12025,14029
14429,10550
14055,14281
14067,6936
10579,14013
14269,14210
12027,14075
8080,14222
14434,14277
14071,14225
14415,14035
14258,14051
14282,14445
11013,14470
14053,10421
10553,12011
1265,10739
13020,13018
14207,14271
11007,3321
14050,14287
10726,14413
10767,14414
12037,11006
13030,2594
14031,14045
14275,14405
14223,14215
6661,12030
94428,12029
14049,14062
10599,14049
10625,13018
14242,12013
10733,14049
14257,10601
14200,14231
10625,10574
10616,11020
14283,12014
13038,13008
12019,10585
14202,14277
14276,14226
14209,13004
10551,14008
10616,14403
14250,10561
14212,14241
13018,7845
14404,14411
11037,3321
14061,14045
13042,14066
10595,14465
14253,14215
14406,14457
14038,14061
94454,10567
14227,10550
10075,14429
13036,14251
14010,12013
14230,14231
11067,14460
14204,10566
14441,14451
14450,14005
14229,14006
14284,14467
6661,14258
14280,10561
14440,8564
14452,14051
8672,14460
10582,10446
12027,14209
10716,10446
14038,14411
14057,14461
14267,12019
14401,12019
1087,13045
8824,11067
14416,10607
14266,14046
7845,10517
13013,14425
14450,5495
10786,10626
10500,14204
14058,12030
1265,14256
11014,14425
14254,830
14448,14467
10786,14009
3553,10602
14425,10511
10511,3224
14048,10561
14217,948
7081,14443
10620,12027
14431,12019
12008,13004
14045,14427
11055,2533
9623,14281
14449,14288
13030,3078
14060,13015
14456,13015
12033,14000
13009,2009
14278,14406
14402,10500
13003,11054
14208,835
10625,11058
10768,2476
11005,10525
12010,10606
12013,14287
12035,14046
14241,13026
14274,10500
7343,14039
14005,14247
14027,14006
14241,10582
14284,830
14289,14006
14423,14006
14039,6661
14022,830
10749,12033
14433,13004
10756,10760
14435,6661
14441,10613
14455,10511
12003,10566
9322,13013
10583,14215
14055,10577
8824,14234
12019,12008
14419,14237
10587,8672
14227,11034
11013,10766
10703,12038
11035,10525
10773,10525
14469,10567
14210,14248
9802,14000
11041,12033
12042,14062
14448,830
14465,6661
14430,14022
14277,948
14223,10511
14204,14433
14018,11045
2513,835
10784,1265
10613,14215
13010,12009
14245,14242
14021,13036
13045,14447
14239,14427
11013,8672
14206,12035
14426,14253
10723,13040
267,13009
10749,7845
14216,14443
14238,14202
14231,13031
10525,13055
14402,835
10602,8549
10566,2476
1087,14468
2009,12040
4957,1077
14282,12030
5101,267
10739,10540
11036,94454
12036,14405
14214,10583
14460,14022
13030,13011
14004,10773
14217,14264
14253,10511
14441,948
14041,14038
14208,10768
10587,14283
11067,10756
14007,14427
12003,10700
14277,12036
11041,7845
14229,14274
14246,14443
14060,11055
2594,10599
13007,6584
14006,14202
14462,11035
10766,8549
14467,267
14203,13026
14060,14438
14244,10583
6584,12027
14206,14263
14071,14038
10582,1265
14222,14207
9322,7081
14282,14258
5495,10528
11013,14283
6845,11021
14467,11005
14055,14444
10767,14227
13007,14289
14055,12000
14201,14269
6845,14404
7081,10739
10582,12003
10633,14412
13023,11035
9623,10577
12030,13031
14277,14264
11054,14442
14015,14264
12038,10640
14254,14280
12007,13047
8010,10421
14402,10768
2476,14269
14009,14449
13023,14418
14461,13038
11058,6455
14027,14274
14235,11005
10577,12009
13018,11041
8866,10756
10528,13056
10595,14278
7333,8866
10721,14417
14062,14460
10583,10511
948,830
14208,14285
14265,267
11023,10783
10553,14052
2594,10733
10579,13021
14471,10723
14400,14455
10723,14463
14075,3553
14209,10723
14214,11067
14441,14264
14284,14280
12037,13047
14022,14280
10739,14407
14029,13007
14070,13008
14457,14208
10620,10551
14016,14465
14405,9322
13030,14434
14434,14224
14249,14444
94428,11037
11021,14278
13013,14238
10613,10511
10599,10613
10640,10614
14413,14286
5495,14045
94428,14420
13007,14423
10703,6240
11014,14238
14216,10739
14448,14280
14470,14039
2513,14285
10703,9623
14051,14055
7081,14256
14202,14224
13027,12042
14405,10611
14262,12023
13056,10528
14010,11021
14256,14460
13055,11057
14443,14286
2605,14224
13042,14013
10721,10579
14269,3553
10595,14412
14272,14404
9241,10767
14005,14060
14246,10739
14257,14281
10756,10573
14269,6936
14408,14450
14417,14004
12008,10723
14066,13023
9623,12000
14203,9322
14251,14466
14060,10734
14251,12022
2594,14250
14471,14240
6661,14205
14471,7824
8672,14407
14209,7824
14436,11021
14286,14460
11020,14002
6756,14442
8824,11014
14211,14286
14285,14235
14075,14425
10620,14068
14433,10723
10391,14208
14035,14060
14262,14251
14243,14009
12025,14460
9322,10732
13007,10585
14447,14004
830,14275
6845,10700
11057,11036
14204,14246
1265,14203
8507,6584
14271,13024
14453,10786
14415,14466
14052,14414
10712,14007
14203,10611
12033,13008
14029,14430
10567,5924
10446,14265
14216,14256
14238,14015
12001,14224
7824,1077
14248,13013
10421,14208
10717,13038
14215,10621
14466,14404
12019,14049
6584,10551
14266,8866
10749,11041
14273,14009
10783,10625
10599,12036
11036,12037
13056,14045
14291,10616
14062,10756
14406,10566
14039,13024
10551,14439
4957,14072
3553,14282
10566,13027
14212,10700
94454,14031
11054,12027
14246,14256
14268,14015
10739,10703
13026,10611
9802,13008
10585,14208
12008,7824
14229,11054
14270,14061
5101,14201
14060,14251
14430,13030
6240,12030
11013,10713
14206,14076
7845,13042
10713,10421
14018,14025
10520,13032
14219,12029
14450,14436
14420,14005
14281,10463
14438,2533
99906,3553
14241,14262
14413,10582
94428,10716
10756,14440
10579,10606
13010,14400
99906,6936
11023,5924
14264,14431
14433,7824
14259,7671
12044,14055
10640,14265
10726,14039
10767,14040
14206,14426
14206,8010
6845,14217
14013,14031
14426,14200
14460,13030
13030,12019
1077,12007
14031,10638
14282,14421
10786,11057
14067,14267
11054,14255
14000,13045
10732,14204
14256,10756
14416,14421
10517,14050
14218,14436
14259,14437
14427,14021
14076,13040
14217,14211
14272,10700
12040,14471
14406,10700
13007,12008
6240,14258
14421,14206
13032,13004
11067,10703
4957,14206
14248,7081
6455,10625
14289,11054
14213,14442
14423,11054
11023,10596
14027,11054
835,13009
11007,14035
14061,10638
9551,14055
8672,10703
14212,14217
10511,10421
10525,14291
14286,10756
14248,14436
7343,14470
14279,7333
10717,14461
14215,12044
14413,7333
13027,13010
10601,14286
10773,10606
13027,10566
14004,14453
1077,14235
12025,10756
14413,10716
11013,14230
14208,12004
13013,14051
14226,14273
10463,13009
14412,7081
8032,3553
14028,14288
14052,10710
14233,6584
11037,14035
14265,14201
94428,14233
10581,10786
10760,13003
14201,14216
14029,10726
11014,14051
14057,14437
14443,7333
14267,9551
12023,14251
14203,14262
14277,14211
6756,12027
14401,9551
11021,14441
12038,10587
12000,14267
14221,14279
2476,14216
8549,14029
12040,10633
14449,7498
12009,13040
13040,948
10579,12029
14407,14442
14448,14443
14271,10609
14001,6584
10783,14276
14255,14048
3242,10716
10614,14467
8866,10703
9241,10580
10700,14241
14406,14217
10722,14000
14258,9623
2513,12004
14003,10794
14438,10722
13031,835
13020,11034
12027,13030
14211,7333
14214,11014
14400,14402
3553,5101
12030,14267
10574,14287
13038,14057
9017,12003
14038,10788
14041,14469
2594,14063
14402,14448
10766,14457
13020,14417
14402,8032
14209,14053
14471,14053
14274,14448
14274,8032
14016,14412
8474,14235
14076,14463
14229,10733
14401,14223
6756,14255
14280,99906
14263,14289
14435,10609
14039,10609
14285,14048
14075,14238
830,10705
10599,13004
14257,12000
14264,10727
1265,10633
10733,13004
14455,14459
10640,10561
13040,12036
10602,14241
14033,10794
14413,14233
2594,14413
10794,14411
14244,11014
10596,14426
1265,14016
14071,14469
14052,14227
14437,14038
14463,13007
11054,10551
13009,830
10620,14231
12038,10721
13027,14433
14431,14223
13042,13021
14465,10609
7610,10760
14239,11020
14256,14407
8507,10719
10606,13020
12015,10710
10609,14257
14005,14007
14442,14008
10749,14237
14445,14279
10768,12035
14231,13007
14419,10614
13040,14264
12035,10773
14248,10732
14289,10733
6455,14276
7343,10766
14423,10733
11023,14247
13031,10768
14438,14239
10601,10582
14004,10749
12008,14053
10511,14072
14403,11020
14000,14013
14227,10794
2009,10511
14035,14007
14076,14008
3553,12001
14226,10569
14210,14008
10712,13015
12025,14407
10569,14427
14229,14250
14238,3224
7343,8672
10756,14253
13010,14213
11013,1077
14414,14003
14433,14053
14264,14244
10732,835
948,14443
14451,14070
14456,14414
9322,14062
14225,12037
10768,14263
8032,10587
11036,11045
14410,11036
14072,14424
11054,14068
10784,14207
14416,14234
10500,14448
13024,14269
10500,8032
7671,10581
14049,14440
14006,3224
12022,12015
14291,13007
10566,12035
9322,14412
14405,14075
14062,10703
14412,14465
7824,14206
14445,14413
14453,12022
12015,14227
3553,14229
14026,14429
14463,14430
11034,13042
3224,13007
6455,14410
14213,14255
12007,10579
14063,8080
267,14058
3321,14071
14289,14250
14420,10569
7343,14283
6240,14421
6584,14231
6756,10551
13031,14285
14027,14250
14263,10585
14407,12027
13032,10723
1077,14048
12009,14008
14215,8824
10579,10553
11000,13027
14231,14430
3078,14471
10566,14263
10607,14264
3078,12027
10640,14212
14055,14204
14451,14204
12037,10579
13007,14049
14201,14029
8564,13026
14070,10540
10732,10768
8564,10582
14281,10760
14203,14075
10712,11055
14430,14266
10705,14048
11054,14202
14404,13045
14256,10703
14008,10601
14252,9241
14462,13023
10561,14269
2476,14029
14233,10719
10783,10706
13009,14280
14002,13038
14028,12007
11063,10723
14407,14255
13003,14465
14230,10421
14448,14256
10611,10599
3553,10391
10573,14279
10621,13007
14425,14272
10788,3321
10574,10717
12000,14430
13055,14066
14457,13029
10739,10784
14400,14215
10723,14223
13042,10606
14460,14266
13011,13013
7333,12009
14286,10703
12035,14424
14215,14435
5101,14282
14214,14210
11067,11000
8474,14048
12025,10703
10583,10621
94454,14462
6756,14068
10567,14060
8824,10640
13029,13003
14268,14446
14075,14051
14063,8564
14455,14272
14264,10540
1265,10446
13032,7824
948,10739
12030,14430
14033,10607
14279,14046
14456,10710
3224,14430
14413,14046
14038,8507
13026,14425
14464,13045
10596,14239
7081,6661
14068,10601
8080,14279
14467,14282
14052,14040
14205,14282
6936,830
12042,14440
14203,14209
14031,10719
14222,14451
14244,14210
14413,11013
14263,12008
14278,13040
10579,11037
