Source,Target
10768,14441
10768,14443
10768,14444
10768,14445
10768,14448
10768,14458
10768,14459
10768,14460
10768,14462
10768,14463
10768,14464
10768,14465
10768,14467
10768,14470
10768,14471
10768,14600
10768,14601
10768,14603
10768,14604
10768,14607
10768,14612
10768,14613
10768,14617
10768,14620
10768,14621
10768,14624
10768,14625
10768,14626
10768,14629
10768,14631
10768,14632
10768,14636
10768,14638
10768,14643
10768,14646
10768,14648
10768,14649
10768,14650
10768,14651
10768,14653
10768,14656
10768,14658
10768,14661
10768,14666
10768,14667
10768,14672
10768,14673
10768,14808
10768,14811
10768,14812
10768,14815
10768,14816
10768,14817
10768,14818
10768,14823
10768,14824
10768,14825
10768,14833
10768,14837
10768,14843
10768,14857
10768,14858
10768,14859
10768,14863
10768,14866
10768,14871
10768,14873
10773,14045
10783,10794
10783,11000
10783,11005
10783,11020
10783,11023
10783,11034
10783,11035
10783,11036
10783,11037
10783,11057
10783,11058
10783,11067
10783,12000
10783,12001
10783,12007
10783,12011
10783,12013
10783,12022
10783,12033
10783,12035
10783,12038
10783,12042
10783,13002
10783,13003
10783,13015
10783,13018
10783,13021
10783,13024
10783,13033
10783,13036
10783,13042
10783,13047
10783,13056
10783,14001
10783,14005
10783,14013
10783,14015
10783,14021
10783,14026
10783,14031
10783,14033
10783,14035
10783,14038
10783,14039
10783,14040
10783,14041
10783,14043
10783,14044
10783,14045
10783,14046
10783,14048
10783,14052
10783,14055
10783,14057
10783,14062
10783,14067
10783,14070
10783,14071
10783,14072
10783,14075
10783,14208
10783,14212
10783,14214
10783,14218
10783,14219
10783,14225
10783,14227
10783,14233
10783,14234
10783,14235
10783,14237
10783,14238
10783,14239
10783,14245
10783,14248
10783,14249
10783,14251
10783,14253
10783,14257
10783,14259
10783,14262
10783,14264
10783,14265
10783,14266
10783,14271
10783,14273
10783,14274
10783,14276
10783,14277
10783,14282
10783,14283
10783,14284
10783,14285
10783,14291
10783,14400
10783,14404
10783,14410
10783,14411
10783,14413
10783,14415
10783,14417
10783,14419
10783,14421
10783,14422
10783,14423
10783,14425
10783,14427
10783,14429
10783,14430
10783,14432
10783,14435
10783,14437
10783,14438
10783,14440
10783,14441
10783,14443
10783,14444
10783,14445
10783,14448
10783,14449
10783,14450
10783,14451
10783,14456
10783,14458
10783,14459
10783,14460
10783,14462
10783,14464
10783,14465
10783,14466
10783,14467
10783,14469
10783,14471
10783,14600
10783,14601
10783,14603
10783,14604
10783,14605
10783,14606
10783,14607
10783,14608
10783,14609
10783,14610
10783,14611
10783,14612
10783,14613
10783,14614
10783,14617
10783,14618
10783,14619
10783,14621
10783,14623
10783,14624
10783,14625
10783,14626
10783,14627
10783,14631
10783,14632
10783,14633
10783,14635
10783,14636
10783,14638
10783,14639
10783,14641
10783,14644
10783,14645
10783,14647
10783,14648
10783,14649
10783,14650
10783,14651
10783,14652
10783,14653
10783,14654
10783,14655
10783,14658
10783,14659
10783,14660
10783,14661
10783,14664
10783,14666
10783,14667
10783,14668
10783,14669
10783,14670
10783,14671
10783,14673
10783,14675
10783,14677
10783,14679
10783,14800
10783,14801
10783,14802
10783,14804
10783,14805
10783,14806
10783,14807
10783,14808
10783,14809
10783,14810
10783,14812
10783,14814
10783,14815
10783,14817
10783,14818
10783,14819
10783,14821
10783,14822
10783,14826
10783,14827
10783,14828
10783,14830
10783,14831
10783,14832
10783,14833
10783,14834
10783,14835
10783,14837
10783,14839
10783,14840
10783,14841
10783,14842
10783,14843
10783,14844
10783,14845
10783,14846
10783,14847
10783,14848
10783,14849
10783,14850
10783,14851
10783,14852
10783,14853
10783,14854
10783,14855
10783,14857
10783,14859
10783,14860
10783,14861
10783,14862
10783,14863
10783,14865
10783,14867
10783,14868
10783,14869
10783,14870
10783,14871
10783,14873
10783,94428
10783,94454
10783,94602
10783,94628
10788,11000
10788,11005
10788,11023
10788,14233
10788,14400
10788,14413
10788,14464
10788,14603
10788,14636
10788,14648
10788,14817
10794,11005
10794,11020
10794,11023
10794,11035
10794,11036
10794,11057
10794,11058
10794,12010
10794,12011
10794,12022
10794,12033
10794,13002
10794,13015
10794,13018
10794,13020
10794,13021
10794,13036
10794,13042
10794,13047
10794,14013
10794,14031
10794,14033
10794,14035
10794,14038
10794,14040
10794,14043
10794,14045
10794,14052
10794,14057
10794,14071
10794,14218
10794,14219
10794,14225
10794,14227
10794,14234
10794,14239
10794,14245
10794,14259
10794,14273
10794,14276
10794,14291
10794,14404
10794,14410
10794,14411
10794,14417
10794,14427
10794,14438
10794,14449
10794,14450
10794,14456
10794,14464
10794,14466
10794,14469
10794,14605
10794,14606
10794,14608
10794,14609
10794,14610
10794,14611
10794,14612
10794,14614
10794,14616
10794,14623
10794,14627
10794,14635
10794,14636
10794,14639
10794,14641
10794,14642
10794,14644
10794,14645
10794,14647
10794,14648
10794,14651
10794,14652
10794,14654
10794,14655
10794,14657
10794,14659
10794,14660
10794,14661
10794,14664
10794,14668
10794,14669
10794,14670
10794,14675
10794,14677
10794,14679
10794,14800
10794,14801
10794,14802
10794,14804
10794,14805
10794,14806
10794,14807
10794,14809
10794,14810
10794,14814
10794,14817
10794,14819
10794,14821
10794,14822
10794,14826
10794,14827
10794,14830
10794,14832
10794,14834
10794,14835
10794,14839
10794,14840
10794,14841
10794,14842
10794,14844
10794,14845
10794,14846
10794,14847
10794,14848
10794,14849
10794,14850
10794,14851
10794,14852
10794,14854
10794,14855
10794,14860
10794,14861
10794,14862
10794,14863
10794,14865
10794,14867
10794,14868
10794,14869
10794,14870
10794,94628
11000,11005
11000,11020
11000,11023
11000,11035
11000,11036
11000,11037
11000,11057
11000,11058
11000,11067
11000,12000
11000,12001
11000,12003
11000,12007
11000,12011
11000,12013
11000,12022
11000,12030
11000,12033
11000,12035
11000,12036
11000,12038
11000,12042
11000,13003
11000,13018
11000,13021
11000,13024
11000,13033
11000,13036
11000,13040
11000,13042
11000,13047
11000,13056
11000,14001
11000,14005
11000,14013
11000,14015
11000,14026
11000,14029
11000,14031
11000,14038
11000,14039
11000,14040
11000,14043
11000,14045
11000,14046
11000,14048
11000,14055
11000,14057
11000,14062
11000,14067
11000,14068
11000,14070
11000,14071
11000,14072
11000,14075
11000,14205
11000,14208
11000,14209
11000,14212
11000,14214
11000,14216
11000,14218
11000,14219
11000,14220
11000,14223
11000,14224
11000,14233
11000,14234
11000,14235
11000,14237
11000,14238
11000,14239
11000,14248
11000,14249
11000,14251
11000,14253
11000,14256
11000,14257
11000,14259
11000,14260
11000,14262
11000,14264
11000,14265
11000,14266
11000,14271
11000,14274
11000,14275
11000,14276
11000,14277
11000,14280
11000,14282
11000,14283
11000,14284
11000,14285
11000,14289
11000,14291
11000,14400
11000,14402
11000,14404
11000,14405
11000,14406
11000,14407
11000,14410
11000,14411
11000,14413
11000,14417
11000,14419
11000,14421
11000,14422
11000,14423
11000,14425
11000,14426
11000,14427
11000,14429
11000,14430
11000,14432
11000,14435
11000,14438
11000,14440
11000,14441
11000,14443
11000,14444
11000,14445
11000,14448
11000,14450
11000,14451
11000,14458
11000,14459
11000,14460
11000,14462
11000,14464
11000,14465
11000,14466
11000,14467
11000,14469
11000,14471
11000,14600
11000,14601
11000,14603
11000,14604
11000,14605
11000,14606
11000,14607
11000,14608
11000,14609
11000,14610
11000,14612
11000,14613
11000,14614
11000,14617
11000,14618
11000,14620
11000,14621
11000,14624
11000,14625
11000,14626
11000,14627
11000,14631
11000,14632
11000,14633
11000,14635
11000,14636
11000,14638
11000,14639
11000,14641
11000,14645
11000,14646
11000,14648
11000,14649
11000,14650
11000,14651
11000,14653
11000,14654
11000,14655
11000,14658
11000,14659
11000,14661
11000,14664
11000,14666
11000,14667
11000,14668
11000,14670
11000,14671
11000,14672
11000,14673
11000,14677
11000,14679
11000,14801
11000,14802
11000,14804
11000,14806
11000,14808
11000,14810
11000,14812
11000,14814
11000,14815
11000,14817
11000,14818
11000,14821
11000,14824
11000,14825
11000,14827
11000,14828
11000,14831
11000,14832
11000,14833
11000,14835
11000,14837
11000,14840
11000,14841
11000,14842
11000,14843
11000,14844
11000,14845
11000,14846
11000,14847
11000,14848
11000,14849
11000,14850
11000,14852
11000,14854
11000,14855
11000,14857
11000,14858
11000,14859
11000,14860
11000,14861
11000,14863
11000,14865
11000,14867
11000,14869
11000,14870
11000,14871
11000,14873
11000,94602
11005,11020
11005,11023
11005,11035
11005,11036
11005,11037
11005,11041
11005,11057
11005,11058
11005,11067
11005,12000
11005,12001
11005,12003
11005,12007
11005,12011
11005,12013
11005,12022
11005,12030
11005,12033
11005,12035
11005,12036
11005,12038
11005,12042
11005,13002
11005,13003
11005,13015
11005,13018
11005,13021
11005,13024
11005,13033
11005,13035
11005,13036
11005,13040
11005,13042
11005,13047
11005,13056
11005,14001
11005,14005
11005,14013
11005,14015
11005,14026
11005,14029
11005,14031
11005,14033
11005,14035
11005,14038
11005,14039
11005,14040
11005,14041
11005,14043
11005,14044
11005,14045
11005,14046
11005,14048
11005,14052
11005,14053
11005,14055
11005,14057
11005,14062
11005,14067
11005,14068
11005,14070
11005,14071
11005,14072
11005,14075
11005,14205
11005,14208
11005,14209
11005,14212
11005,14214
11005,14216
11005,14217
11005,14218
11005,14219
11005,14220
11005,14221
11005,14223
11005,14224
11005,14225
11005,14227
11005,14233
11005,14234
11005,14235
11005,14237
11005,14238
11005,14239
11005,14240
11005,14245
11005,14248
11005,14249
11005,14251
11005,14253
11005,14256
11005,14257
11005,14259
11005,14260
11005,14262
11005,14264
11005,14265
11005,14266
11005,14271
11005,14273
11005,14274
11005,14275
11005,14276
11005,14277
11005,14280
11005,14282
11005,14283
11005,14284
11005,14285
11005,14289
11005,14291
11005,14400
11005,14402
11005,14404
11005,14405
11005,14406
11005,14407
11005,14410
11005,14411
11005,14413
11005,14415
11005,14417
11005,14419
11005,14421
11005,14422
11005,14423
11005,14425
11005,14426
11005,14427
11005,14429
11005,14430
11005,14432
11005,14435
11005,14437
11005,14438
11005,14440
11005,14441
11005,14443
11005,14444
11005,14445
11005,14448
11005,14449
11005,14450
11005,14451
11005,14456
11005,14458
11005,14459
11005,14460
11005,14462
11005,14464
11005,14465
11005,14466
11005,14467
11005,14469
11005,14471
11005,14600
11005,14601
11005,14603
11005,14604
11005,14605
11005,14606
11005,14607
11005,14608
11005,14609
11005,14610
11005,14611
11005,14612
11005,14613
11005,14614
11005,14617
11005,14618
11005,14619
11005,14620
11005,14621
11005,14622
11005,14623
11005,14624
11005,14625
11005,14626
11005,14627
11005,14631
11005,14632
11005,14633
11005,14635
11005,14636
11005,14638
11005,14639
11005,14641
11005,14642
11005,14644
11005,14645
11005,14646
11005,14647
11005,14648
11005,14649
11005,14650
11005,14651
11005,14652
11005,14653
11005,14654
11005,14655
11005,14657
11005,14658
11005,14659
11005,14660
11005,14661
11005,14664
11005,14666
11005,14667
11005,14668
11005,14669
11005,14670
11005,14671
11005,14673
11005,14675
11005,14677
11005,14679
11005,14800
11005,14801
11005,14802
11005,14804
11005,14805
11005,14806
11005,14807
11005,14808
11005,14809
11005,14810
11005,14812
11005,14814
11005,14815
11005,14817
11005,14818
11005,14819
11005,14821
11005,14824
11005,14825
11005,14826
11005,14827
11005,14828
11005,14830
11005,14831
11005,14832
11005,14833
11005,14834
11005,14835
11005,14837
11005,14838
11005,14839
11005,14840
11005,14841
11005,14842
11005,14843
11005,14844
11005,14845
11005,14846
11005,14847
11005,14848
11005,14849
11005,14850
11005,14851
11005,14852
11005,14853
11005,14854
11005,14855
11005,14857
11005,14858
11005,14859
11005,14860
11005,14861
11005,14862
11005,14863
11005,14865
11005,14867
11005,14868
11005,14869
11005,14870
11005,14871
11005,14873
11005,94454
11005,94602
11005,94628
11020,11023
11020,11034
11020,11035
11020,11036
11020,11037
11020,11041
11020,11057
11020,11058
11020,11066
11020,11067
11020,12000
11020,12001
11020,12007
11020,12010
11020,12011
11020,12013
11020,12022
11020,12033
11020,12035
11020,12038
11020,12041
11020,13002
11020,13015
11020,13018
11020,13020
11020,13021
11020,13024
11020,13036
11020,13042
11020,13047
11020,13055
11020,13056
11020,14001
11020,14004
11020,14005
11020,14007
11020,14013
11020,14015
11020,14021
11020,14026
11020,14031
11020,14033
11020,14035
11020,14038
11020,14040
11020,14041
11020,14043
11020,14044
11020,14045
11020,14046
11020,14052
11020,14057
11020,14067
11020,14071
11020,14072
11020,14212
11020,14218
11020,14219
11020,14221
11020,14225
11020,14227
11020,14233
11020,14234
11020,14237
11020,14238
11020,14239
11020,14240
11020,14245
11020,14249
11020,14251
11020,14252
11020,14257
11020,14259
11020,14262
11020,14273
11020,14274
11020,14276
11020,14288
11020,14291
11020,14400
11020,14403
11020,14404
11020,14410
11020,14411
11020,14413
11020,14415
11020,14417
11020,14419
11020,14421
11020,14422
11020,14423
11020,14427
11020,14429
11020,14432
11020,14437
11020,14438
11020,14444
11020,14449
11020,14450
11020,14451
11020,14456
11020,14459
11020,14461
11020,14462
11020,14464
11020,14465
11020,14466
11020,14467
11020,14469
11020,14471
11020,14600
11020,14601
11020,14603
11020,14605
11020,14606
11020,14607
11020,14608
11020,14609
11020,14610
11020,14611
11020,14612
11020,14613
11020,14614
11020,14615
11020,14616
11020,14618
11020,14619
11020,14623
11020,14627
11020,14630
11020,14633
11020,14635
11020,14636
11020,14637
11020,14638
11020,14639
11020,14641
11020,14642
11020,14644
11020,14645
11020,14647
11020,14648
11020,14651
11020,14652
11020,14654
11020,14655
11020,14657
11020,14659
11020,14660
11020,14661
11020,14662
11020,14664
11020,14667
11020,14668
11020,14669
11020,14670
11020,14671
11020,14675
11020,14677
11020,14679
11020,14800
11020,14801
11020,14802
11020,14803
11020,14804
11020,14805
11020,14806
11020,14807
11020,14809
11020,14810
11020,14812
11020,14813
11020,14814
11020,14817
11020,14819
11020,14820
11020,14821
11020,14822
11020,14826
11020,14827
11020,14828
11020,14829
11020,14830
11020,14831
11020,14832
11020,14834
11020,14835
11020,14836
11020,14838
11020,14839
11020,14840
11020,14841
11020,14842
11020,14843
11020,14844
11020,14845
11020,14846
11020,14847
11020,14848
11020,14849
11020,14850
11020,14851
11020,14852
11020,14853
11020,14854
11020,14855
11020,14859
11020,14860
11020,14861
11020,14862
11020,14863
11020,14864
11020,14865
11020,14867
11020,14868
11020,14869
11020,14870
11020,14872
11020,14875
11020,94428
11020,94454
11020,94602
11020,94628
11021,11023
11021,12001
11021,12013
11021,12030
11021,12035
11021,12042
11021,13021
11021,13024
11021,13029
11021,13033
11021,13040
11021,14015
11021,14038
11021,14039
11021,14045
11021,14046
11021,14055
11021,14070
11021,14075
11021,14208
11021,14209
11021,14214
11021,14221
11021,14238
11021,14240
11021,14248
11021,14253
11021,14256
11021,14257
11021,14264
11021,14265
11021,14266
11021,14271
11021,14274
11021,14277
11021,14282
11021,14284
11021,14413
11021,14417
11021,14422
11021,14423
11021,14426
11021,14430
11021,14432
11021,14435
11021,14440
11021,14443
11021,14444
11021,14445
11021,14450
11021,14458
11021,14460
11021,14471
11021,14603
11021,14604
11021,14605
11021,14612
11021,14625
11021,14631
11021,14635
11021,14638
11021,14646
11021,14648
11021,14649
11021,14650
11021,14653
11021,14658
11021,14661
11021,14666
11021,14667
11021,14668
11021,14673
11021,14677
11021,14807
11021,14808
11021,14811
11021,14812
11021,14814
11021,14815
11021,14818
11021,14824
11021,14827
11021,14833
11021,14845
11021,14846
11021,14849
11021,14855
11021,14857
11021,14858
11021,14859
11021,14863
11021,14867
11021,14869
11021,14871
11023,11034
11023,11035
11023,11036
11023,11037
11023,11057
11023,11058
11023,11067
11023,12000
11023,12001
11023,12003
11023,12007
11023,12011
11023,12013
11023,12022
11023,12030
11023,12033
11023,12035
11023,12036
11023,12038
11023,12042
11023,13002
11023,13003
11023,13018
11023,13021
11023,13024
11023,13033
11023,13036
11023,13040
11023,13042
11023,13047
11023,13056
11023,14001
11023,14005
11023,14013
11023,14015
11023,14021
11023,14026
11023,14031
11023,14035
11023,14038
11023,14039
11023,14040
11023,14041
11023,14043
11023,14044
11023,14045
11023,14046
11023,14048
11023,14052
11023,14055
11023,14057
11023,14062
11023,14067
11023,14068
11023,14070
11023,14071
11023,14072
11023,14075
11023,14205
11023,14208
11023,14209
11023,14212
11023,14214
11023,14216
11023,14218
11023,14219
11023,14220
11023,14222
11023,14224
11023,14225
11023,14227
11023,14233
11023,14234
11023,14235
11023,14237
11023,14238
11023,14239
11023,14240
11023,14245
11023,14248
11023,14249
11023,14251
11023,14253
11023,14257
11023,14259
11023,14260
11023,14262
11023,14264
11023,14265
11023,14266
11023,14271
11023,14273
11023,14274
11023,14275
11023,14276
11023,14277
11023,14280
11023,14282
11023,14283
11023,14284
11023,14285
11023,14289
11023,14291
11023,14400
11023,14402
11023,14404
11023,14405
11023,14406
11023,14407
11023,14410
11023,14411
11023,14413
11023,14415
11023,14417
11023,14419
11023,14421
11023,14422
11023,14423
11023,14425
11023,14427
11023,14429
11023,14430
11023,14432
11023,14435
11023,14437
11023,14438
11023,14440
11023,14441
11023,14443
11023,14444
11023,14445
11023,14448
11023,14449
11023,14450
11023,14451
11023,14456
11023,14458
11023,14459
11023,14460
11023,14462
11023,14464
11023,14465
11023,14466
11023,14467
11023,14469
11023,14471
11023,14600
11023,14601
11023,14603
11023,14604
11023,14605
11023,14606
11023,14607
11023,14608
11023,14609
11023,14610
11023,14611
11023,14612
11023,14613
11023,14614
11023,14616
11023,14617
11023,14618
11023,14619
11023,14620
11023,14621
11023,14623
11023,14624
11023,14625
11023,14626
11023,14627
11023,14631
11023,14632
11023,14633
11023,14635
11023,14636
11023,14638
11023,14639
11023,14641
11023,14644
11023,14645
11023,14646
11023,14647
11023,14648
11023,14649
11023,14650
11023,14651
11023,14652
11023,14653
11023,14654
11023,14655
11023,14657
11023,14658
11023,14659
11023,14660
11023,14661
11023,14664
11023,14666
11023,14667
11023,14668
11023,14669
11023,14670
11023,14671
11023,14672
11023,14673
11023,14675
11023,14677
11023,14679
11023,14800
11023,14801
11023,14802
11023,14804
11023,14805
11023,14806
11023,14807
11023,14808
11023,14809
11023,14810
11023,14812
11023,14814
11023,14815
11023,14817
11023,14818
11023,14819
11023,14821
11023,14824
11023,14825
11023,14826
11023,14827
11023,14828
11023,14830
11023,14831
11023,14832
11023,14833
11023,14834
11023,14835
11023,14837
11023,14838
11023,14839
11023,14840
11023,14841
11023,14842
11023,14843
11023,14844
11023,14845
11023,14846
11023,14847
11023,14848
11023,14849
11023,14850
11023,14851
11023,14852
11023,14853
11023,14854
11023,14855
11023,14857
11023,14858
11023,14859
11023,14860
11023,14861
11023,14862
11023,14863
11023,14865
11023,14867
11023,14868
11023,14869
11023,14870
11023,14871
11023,14873
11023,14874
11023,94454
11023,94602
11023,94628
11034,11035
11034,11036
11034,11037
11034,11057
11034,11058
11034,11066
11034,12010
11034,12011
11034,12022
11034,12033
11034,12041
11034,13002
11034,13015
11034,13018
11034,13021
11034,13036
11034,13042
11034,13047
11034,13055
11034,14013
11034,14021
11034,14031
11034,14033
11034,14035
11034,14040
11034,14043
11034,14045
11034,14046
11034,14052
11034,14057
11034,14071
11034,14218
11034,14219
11034,14225
11034,14227
11034,14234
11034,14237
11034,14239
11034,14245
11034,14252
11034,14259
11034,14273
11034,14276
11034,14288
11034,14291
11034,14410
11034,14411
11034,14415
11034,14417
11034,14427
11034,14429
11034,14432
11034,14437
11034,14438
11034,14449
11034,14450
11034,14456
11034,14461
11034,14464
11034,14466
11034,14469
11034,14605
11034,14606
11034,14608
11034,14609
11034,14610
11034,14611
11034,14612
11034,14614
11034,14615
11034,14616
11034,14618
11034,14627
11034,14635
11034,14636
11034,14637
11034,14639
11034,14641
11034,14642
11034,14644
11034,14645
11034,14647
11034,14652
11034,14654
11034,14655
11034,14657
11034,14659
11034,14660
11034,14661
11034,14662
11034,14664
11034,14668
11034,14669
11034,14670
11034,14675
11034,14677
11034,14679
11034,14800
11034,14801
11034,14802
11034,14803
11034,14804
11034,14805
11034,14806
11034,14807
11034,14809
11034,14810
11034,14813
11034,14814
11034,14819
11034,14820
11034,14821
11034,14822
11034,14826
11034,14827
11034,14828
11034,14829
11034,14830
11034,14832
11034,14834
11034,14835
11034,14836
11034,14838
11034,14839
11034,14840
11034,14841
11034,14842
11034,14844
11034,14845
11034,14846
11034,14847
11034,14848
11034,14849
11034,14850
11034,14851
11034,14852
11034,14853
11034,14854
11034,14855
11034,14860
11034,14861
11034,14862
11034,14863
11034,14864
11034,14865
11034,14867
11034,14868
11034,14869
11034,14870
11034,14872
11034,94454
11034,94628
11035,11036
11035,11037
11035,11057
11035,11058
11035,11066
11035,11067
11035,12000
11035,12001
11035,12007
11035,12011
11035,12022
11035,12033
11035,12035
11035,12038
11035,13002
11035,13015
11035,13018
11035,13021
11035,13024
11035,13036
11035,13042
11035,13047
11035,13055
11035,13056
11035,14001
11035,14005
11035,14007
11035,14013
11035,14021
11035,14026
11035,14031
11035,14033
11035,14035
11035,14038
11035,14040
11035,14041
11035,14043
11035,14045
11035,14046
11035,14052
11035,14057
11035,14067
11035,14071
11035,14072
11035,14218
11035,14219
11035,14225
11035,14227
11035,14233
11035,14234
11035,14237
11035,14238
11035,14239
11035,14245
11035,14249
11035,14251
11035,14252
11035,14257
11035,14259
11035,14273
11035,14274
11035,14276
11035,14291
11035,14400
11035,14403
11035,14404
11035,14410
11035,14411
11035,14413
11035,14415
11035,14417
11035,14419
11035,14421
11035,14422
11035,14423
11035,14427
11035,14429
11035,14432
11035,14437
11035,14438
11035,14444
11035,14449
11035,14450
11035,14451
11035,14456
11035,14459
11035,14462
11035,14464
11035,14465
11035,14466
11035,14469
11035,14600
11035,14601
11035,14603
11035,14605
11035,14606
11035,14607
11035,14608
11035,14609
11035,14610
11035,14611
11035,14612
11035,14613
11035,14614
11035,14615
11035,14616
11035,14618
11035,14623
11035,14627
11035,14633
11035,14635
11035,14636
11035,14637
11035,14639
11035,14641
11035,14642
11035,14644
11035,14645
11035,14647
11035,14648
11035,14651
11035,14652
11035,14654
11035,14655
11035,14657
11035,14659
11035,14660
11035,14661
11035,14662
11035,14664
11035,14668
11035,14669
11035,14670
11035,14671
11035,14675
11035,14677
11035,14679
11035,14800
11035,14801
11035,14802
11035,14803
11035,14804
11035,14805
11035,14806
11035,14807
11035,14809
11035,14810
11035,14813
11035,14814
11035,14817
11035,14819
11035,14821
11035,14822
11035,14826
11035,14827
11035,14828
11035,14829
11035,14830
11035,14831
11035,14832
11035,14834
11035,14835
11035,14838
11035,14839
11035,14840
11035,14841
11035,14842
11035,14843
11035,14844
11035,14845
11035,14846
11035,14847
11035,14848
11035,14849
11035,14850
11035,14851
11035,14852
11035,14853
11035,14854
11035,14855
11035,14860
11035,14861
11035,14862
11035,14863
11035,14864
11035,14865
11035,14867
11035,14868
11035,14869
11035,14870
11035,14872
11035,94428
11035,94454
11035,94602
11035,94628
11036,11037
11036,11057
11036,11058
11036,11066
11036,12000
11036,12010
11036,12011
11036,12013
11036,12022
11036,12033
11036,12035
11036,12038
11036,12041
11036,13002
11036,13015
11036,13018
11036,13020
11036,13021
11036,13024
11036,13036
11036,13042
11036,13047
11036,13055
11036,13056
11036,14001
11036,14005
11036,14007
11036,14013
11036,14015
11036,14021
11036,14026
11036,14031
11036,14033
11036,14035
11036,14038
11036,14040
11036,14041
11036,14043
11036,14045
11036,14046
11036,14052
11036,14057
11036,14071
11036,14218
11036,14219
11036,14221
11036,14225
11036,14227
11036,14233
11036,14234
11036,14237
11036,14239
11036,14245
11036,14249
11036,14251
11036,14252
11036,14259
11036,14273
11036,14274
11036,14276
11036,14288
11036,14291
11036,14403
11036,14404
11036,14410
11036,14411
11036,14415
11036,14417
11036,14419
11036,14423
11036,14427
11036,14429
11036,14432
11036,14437
11036,14438
11036,14449
11036,14450
11036,14451
11036,14456
11036,14459
11036,14461
11036,14462
11036,14464
11036,14465
11036,14466
11036,14469
11036,14601
11036,14603
11036,14605
11036,14606
11036,14607
11036,14608
11036,14609
11036,14610
11036,14611
11036,14612
11036,14614
11036,14615
11036,14616
11036,14618
11036,14619
11036,14623
11036,14627
11036,14630
11036,14633
11036,14635
11036,14636
11036,14637
11036,14639
11036,14641
11036,14642
11036,14644
11036,14645
11036,14647
11036,14648
11036,14651
11036,14652
11036,14654
11036,14655
11036,14657
11036,14659
11036,14660
11036,14661
11036,14662
11036,14664
11036,14668
11036,14669
11036,14670
11036,14671
11036,14675
11036,14677
11036,14679
11036,14800
11036,14801
11036,14802
11036,14803
11036,14804
11036,14805
11036,14806
11036,14807
11036,14809
11036,14810
11036,14813
11036,14814
11036,14817
11036,14819
11036,14820
11036,14821
11036,14822
11036,14826
11036,14827
11036,14828
11036,14829
11036,14830
11036,14831
11036,14832
11036,14834
11036,14835
11036,14836
11036,14838
11036,14839
11036,14840
11036,14841
11036,14842
11036,14843
11036,14844
11036,14845
11036,14846
11036,14847
11036,14848
11036,14849
11036,14850
11036,14851
11036,14852
11036,14853
11036,14854
11036,14855
11036,14860
11036,14861
11036,14862
11036,14863
11036,14864
11036,14865
11036,14867
11036,14868
11036,14869
11036,14870
11036,14872
11036,14875
11036,94454
11036,94602
11036,94628
11037,11057
11037,11058
11037,11067
11037,12000
11037,12001
11037,12007
11037,12011
11037,12022
11037,12033
11037,12035
11037,12038
11037,13018
11037,13021
11037,13024
11037,13036
11037,13042
11037,13047
11037,13056
11037,14001
11037,14005
11037,14013
11037,14026
11037,14031
11037,14035
11037,14038
11037,14040
11037,14043
11037,14045
11037,14046
11037,14057
11037,14067
11037,14070
11037,14071
11037,14072
11037,14218
11037,14219
11037,14233
11037,14234
11037,14237
11037,14238
11037,14239
11037,14245
11037,14249
11037,14251
11037,14257
11037,14259
11037,14276
11037,14285
11037,14291
11037,14400
11037,14404
11037,14410
11037,14411
11037,14413
11037,14419
11037,14421
11037,14422
11037,14423
11037,14427
11037,14429
11037,14437
11037,14438
11037,14444
11037,14449
11037,14450
11037,14451
11037,14456
11037,14459
11037,14462
11037,14464
11037,14465
11037,14466
11037,14469
11037,14600
11037,14601
11037,14603
11037,14605
11037,14606
11037,14607
11037,14608
11037,14609
11037,14610
11037,14611
11037,14612
11037,14613
11037,14614
11037,14618
11037,14624
11037,14633
11037,14635
11037,14636
11037,14638
11037,14639
11037,14641
11037,14645
11037,14647
11037,14648
11037,14649
11037,14651
11037,14654
11037,14655
11037,14659
11037,14660
11037,14661
11037,14664
11037,14666
11037,14667
11037,14670
11037,14671
11037,14679
11037,14801
11037,14802
11037,14804
11037,14805
11037,14806
11037,14810
11037,14812
11037,14814
11037,14815
11037,14817
11037,14819
11037,14821
11037,14827
11037,14828
11037,14831
11037,14832
11037,14834
11037,14835
11037,14839
11037,14840
11037,14842
11037,14843
11037,14844
11037,14845
11037,14846
11037,14847
11037,14848
11037,14849
11037,14850
11037,14851
11037,14852
11037,14853
11037,14854
11037,14859
11037,14860
11037,14861
11037,14862
11037,14863
11037,14865
11037,14867
11037,14869
11037,14870
11037,94454
11037,94602
11037,94628
11041,11057
11041,11058
11041,12010
11041,12013
11041,12022
11041,12033
11041,13021
11041,13024
11041,13042
11041,14015
11041,14038
11041,14043
11041,14044
11041,14045
11041,14046
11041,14071
11041,14218
11041,14221
11041,14225
11041,14234
11041,14238
11041,14239
11041,14259
11041,14274
11041,14276
11041,14410
11041,14411
11041,14417
11041,14422
11041,14432
11041,14438
11041,14444
11041,14450
11041,14471
11041,14605
11041,14612
11041,14623
11041,14635
11041,14648
11041,14661
11041,14668
11041,14670
11041,14671
11041,14677
11041,14679
11041,14801
11041,14802
11041,14804
11041,14806
11041,14810
11041,14814
11041,14821
11041,14827
11041,14835
11041,14841
11041,14844
11041,14845
11041,14846
11041,14847
11041,14849
11041,14854
11041,14855
11041,14857
11041,14860
11041,14861
11041,14863
11041,14867
